label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.09000001847743988,172.10000610351562,172.0,0.0,173.0,173.0,33563.80859375,2680.699951171875,2685.0,0.20999999344348907,182.6999969482422,182.0,120.49000549316406,238.89999389648438,226.0,0.0,176.0,176.0,0.09000001847743988,183.10000610351562,184.0,1.440000057220459,69.5999984741211,69.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.09000001847743988,172.10000610351562,173.0,0.0,173.0,173.0,62371.1640625,2736.800048828125,2602.0,0.1599999964237213,182.8000030517578,182.0,140.4399871826172,242.39999389648438,228.0,0.0,176.0,176.0,0.0,183.0,183.0,1.5600000619888306,69.80000305175781,71.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,90338.8515625,2809.5,2528.0,0.09000001847743988,182.89999389648438,183.0,126.4000015258789,245.0,230.0,0.0,176.0,176.0,0.0,183.0,183.0,1.4100000858306885,69.69999694824219,70.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.10000610351562,175.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,113313.1640625,2900.199951171875,2513.0,0.20000000298023224,183.0,182.0,101.88999938964844,246.89999389648438,231.0,0.0,176.0,176.0,0.09000000357627869,183.10000610351562,183.0,2.0399999618530273,69.4000015258789,69.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,175.0,0.09000001102685928,172.10000610351562,172.0,0.0,173.0,173.0,132124.40625,3006.0,2559.0,0.1599999964237213,183.1999969482422,183.0,74.43998718261719,248.39999389648438,234.0,0.0,176.0,176.0,0.4099999964237213,183.3000030517578,183.0,4.690000057220459,68.9000015258789,70.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,175.0,0.09000001102685928,172.10000610351562,172.0,0.09000000357627869,173.10000610351562,173.0,148693.0,3121.300048828125,2581.0,0.4399999976158142,183.39999389648438,183.0,52.209999084472656,249.6999969482422,237.0,0.0,176.0,176.0,1.6100000143051147,183.6999969482422,183.0,13.160000801086426,67.80000305175781,71.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,175.0,0.09000001102685928,172.10000610351562,172.0,0.4099999964237213,173.3000030517578,173.0,155421.40625,3247.300048828125,2572.0,0.6399999856948853,183.60000610351562,183.0,44.96000289916992,252.1999969482422,241.0,0.0,176.0,176.0,9.210000991821289,184.6999969482422,183.0,36.3599967956543,65.80000305175781,71.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,175.0,0.09000001847743988,172.10000610351562,172.0,1.0399999618530273,173.60000610351562,173.0,138644.21875,3383.699951171875,2739.0,14.290000915527344,184.89999389648438,183.0,217.8000030517578,258.0,248.0,0.09000000357627869,175.89999389648438,176.0,80.00999450683594,187.6999969482422,183.0,81.88999938964844,62.900001525878906,69.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.3000030517578,175.0,0.20000000298023224,172.0,172.0,2.0,174.0,173.0,117426.203125,3508.0,2925.0,358.6100158691406,191.3000030517578,183.0,56787.23828125,338.3999938964844,255.0,0.09000000357627869,175.89999389648438,176.0,694.25,196.5,183.0,135.00999450683594,59.70000076293945,69.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,175.0,0.28999999165534973,171.89999389648438,172.0,2.2100000381469727,174.3000030517578,173.0,96396.4921875,3615.89990234375,3103.0,523.4400024414062,196.60000610351562,183.0,278515.3125,504.8999938964844,259.0,0.1599999964237213,175.8000030517578,176.0,68638.484375,284.8999938964844,183.0,184.6899871826172,56.099998474121094,67.0
suboptimal-high-finger-placement,,,0.25,175.5,175.0,0.35999998450279236,171.8000030517578,172.0,2.2400002479553223,174.60000610351562,173.0,76797.046875,3705.60009765625,3246.0,554.25,200.5,183.0,439432.40625,668.7000122070312,261.0,0.20999999344348907,175.6999969482422,176.0,237091.453125,433.5,183.0,214.61001586914062,52.70000076293945,71.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,175.0,0.35999998450279236,171.8000030517578,173.0,1.9600000381469727,174.8000030517578,173.0,57461.2890625,3778.10009765625,3329.0,534.4099731445312,203.6999969482422,183.0,489712.4375,801.4000244140625,254.0,0.23999997973442078,175.60000610351562,176.0,392367.0625,595.5999755859375,183.0,196.75999450683594,49.20000076293945,70.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.20999999344348907,171.6999969482422,172.0,1.6900001764297485,175.10000610351562,173.0,35846.4453125,3837.39990234375,3435.0,490.0400390625,206.60000610351562,184.0,470658.8125,902.0,249.0,0.23999997973442078,175.60000610351562,176.0,481276.3125,750.9000244140625,184.0,157.49000549316406,45.900001525878906,67.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.20999999344348907,171.6999969482422,172.0,1.2400000095367432,175.39999389648438,173.0,17861.80078125,3883.0,3571.0,433.69000244140625,208.89999389648438,184.0,423304.6875,972.9000244140625,246.0,0.25,175.5,176.0,510763.0,899.0,185.0,113.15999603271484,42.79999923706055,64.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,175.0,0.20999999344348907,171.6999969482422,172.0,0.6100001335144043,175.6999969482422,174.0,7147.8095703125,3914.300048828125,3712.0,370.0899963378906,210.89999389648438,185.0,370386.5625,1028.300048828125,247.0,0.23999997973442078,175.39999389648438,176.0,493283.40625,1044.300048828125,187.0,64.29000091552734,40.099998474121094,59.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.8000030517578,175.0,0.20999999344348907,171.6999969482422,172.0,0.35999998450279236,175.8000030517578,175.0,2890.690185546875,3931.10009765625,3841.0,310.25,212.5,185.0,318749.375,1072.699951171875,262.0,0.20999999344348907,175.3000030517578,176.0,429478.6875,1184.0999755859375,193.0,24.600000381469727,38.0,51.0
suboptimal-high-finger-placement,,,0.09000001847743988,175.89999389648438,175.0,0.20999999344348907,171.6999969482422,172.0,0.35999998450279236,175.8000030517578,176.0,2566.2900390625,3933.10009765625,3936.0,250.88998413085938,213.89999389648438,196.0,272827.53125,1107.9000244140625,299.0,0.1599999964237213,175.1999969482422,175.0,320550.65625,1299.0999755859375,213.0,6.3600006103515625,36.79999923706055,42.0
suboptimal-high-finger-placement,,,0.0,176.0,176.0,0.20999999344348907,171.6999969482422,171.0,0.4099999964237213,175.6999969482422,177.0,3630.290283203125,3921.89990234375,3982.0,247.39999389648438,214.0,247.0,235256.59375,1135.300048828125,1052.0,0.1599999964237213,175.1999969482422,176.0,232056.0,1351.0,271.0,6.360000133514404,36.79999923706055,37.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.89999389648438,176.0,0.1599999964237213,171.8000030517578,171.0,0.25,175.5,176.0,5287.08984375,3900.10009765625,4004.0,150.41000366210938,208.6999969482422,236.0,268255.8125,1083.300048828125,1920.0,0.09000001847743988,175.10000610351562,175.0,232921.453125,1350.5999755859375,1067.0,9.839999198913574,37.400001525878906,33.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.89999389648438,176.0,0.09000001847743988,171.89999389648438,171.0,0.4099999964237213,175.3000030517578,176.0,8039.83984375,3867.60009765625,4000.0,84.40999603271484,204.3000030517578,222.0,214002.171875,939.2000122070312,1897.0,0.1599999964237213,175.1999969482422,175.0,343862.40625,1266.699951171875,1669.0,16.889999389648438,38.900001525878906,33.0
suboptimal-high-finger-placement,,,0.09000001102685928,175.89999389648438,176.0,0.0,172.0,172.0,0.4899999499320984,175.10000610351562,175.0,12696.359375,3825.800048828125,3971.0,63.290000915527344,201.10000610351562,215.0,136106.28125,781.0999755859375,1588.0,0.20999999344348907,175.3000030517578,175.0,417870.46875,1120.9000244140625,1804.0,29.290002822875977,40.900001525878906,36.0
suboptimal-high-finger-placement,,,0.09000001102685928,175.89999389648438,176.0,0.0,172.0,172.0,0.6000000238418579,175.0,176.0,21611.01171875,3774.300048828125,3922.0,60.8900032043457,198.10000610351562,212.0,82596.2109375,645.7000122070312,1260.0,0.23999997973442078,175.39999389648438,176.0,430895.25,960.0999755859375,1736.0,48.400001525878906,43.0,37.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.8000030517578,176.0,0.0,172.0,172.0,0.8100000619888306,174.6999969482422,176.0,33009.0078125,3718.699951171875,3891.0,55.96000289916992,195.1999969482422,207.0,51973.6015625,542.0,958.0,0.24000000953674316,175.39999389648438,175.0,405974.4375,805.5999755859375,1665.0,74.6500015258789,45.5,36.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.0,172.0,172.0,0.8399999737739563,174.39999389648438,176.0,44440.2890625,3659.10009765625,3884.0,53.209999084472656,192.6999969482422,204.0,39392.83984375,468.6000061035156,800.0,0.25,175.5,175.0,348539.40625,657.7999877929688,1638.0,98.6500015258789,48.5,37.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,176.0,0.0,172.0,172.0,0.6899999380111694,174.10000610351562,175.0,55085.0390625,3591.60009765625,3880.0,47.04999923706055,190.5,201.0,31000.958984375,411.20001220703125,691.0,0.23999997973442078,175.60000610351562,175.0,253636.625,512.5999755859375,1585.0,113.84000396728516,51.599998474121094,38.0
suboptimal-high-finger-placement,,,0.25,175.5,176.0,0.0,172.0,172.0,0.6899999380111694,173.89999389648438,175.0,62450.0390625,3516.60009765625,3861.0,39.63999938964844,188.60000610351562,199.0,24467.63671875,364.6000061035156,614.0,0.20999999344348907,175.6999969482422,175.0,129764.625,372.6000061035156,1343.0,113.24000549316406,54.599998474121094,39.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,176.0,0.0,172.0,172.0,0.6100000143051147,173.6999969482422,175.0,64203.8359375,3437.60009765625,3824.0,30.28999900817871,186.89999389648438,197.0,18623.599609375,326.0,573.0,0.1599999964237213,175.8000030517578,175.0,25706.759765625,256.79998779296875,732.0,94.61000061035156,57.29999923706055,42.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.3000030517578,175.0,0.0,172.0,172.0,0.44999998807907104,173.5,175.0,59648.4921875,3358.10009765625,3764.0,20.239994049072266,185.39999389648438,194.0,12267.810546875,291.70001220703125,532.0,0.09000001847743988,175.89999389648438,175.0,652.2000122070312,202.0,267.0,81.55999755859375,60.20000076293945,43.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.3000030517578,176.0,0.0,172.0,172.0,0.20999999344348907,173.3000030517578,174.0,49880.15625,3282.199951171875,3679.0,12.210000991821289,184.3000030517578,192.0,5943.95947265625,261.79998779296875,479.0,0.0,176.0,176.0,193.2100067138672,193.6999969482422,228.0,54.290000915527344,62.900001525878906,48.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,176.0,0.0,172.0,172.0,0.1599999964237213,173.1999969482422,174.0,40330.4453125,3208.39990234375,3582.0,5.640000820159912,183.39999389648438,190.0,702.239990234375,237.60000610351562,316.0,0.0,176.0,176.0,65.6100082397461,189.3000030517578,211.0,31.399999618530273,65.0,53.0
suboptimal-high-finger-placement,,,0.09000001847743988,175.10000610351562,176.0,0.0,172.0,172.0,0.09000001847743988,173.10000610351562,174.0,33974.0,3135.0,3456.0,0.8100002408027649,182.6999969482422,185.0,26.759998321533203,229.8000030517578,234.0,0.0,176.0,176.0,14.649999618530273,186.5,196.0,15.44000244140625,66.4000015258789,57.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,172.0,172.0,0.0,173.0,173.0,32766.4375,3065.60009765625,3366.0,0.25,182.5,183.0,33.209999084472656,230.3000030517578,223.0,0.0,176.0,176.0,5.159998893737793,185.1999969482422,191.0,5.839999198913574,67.5999984741211,62.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,172.0,172.0,0.0,173.0,173.0,33653.0390625,2997.39990234375,3295.0,0.25,182.5,182.0,36.090003967285156,232.10000610351562,224.0,0.0,176.0,176.0,1.6399999856948853,184.39999389648438,187.0,2.4100003242492676,68.30000305175781,66.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,172.0,172.0,0.0,173.0,173.0,31503.6875,2935.10009765625,3209.0,0.23999997973442078,182.60000610351562,182.0,36.09000015258789,233.89999389648438,226.0,0.0,176.0,176.0,1.0,184.0,186.0,1.850000023841858,68.5,68.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,172.0,172.0,0.0,173.0,173.0,25608.361328125,2888.199951171875,3130.0,0.20999999344348907,182.6999969482422,182.0,35.23999786376953,235.60000610351562,225.0,0.0,176.0,176.0,0.6100000143051147,183.6999969482422,185.0,1.8400001525878906,68.5999984741211,68.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,172.0,172.0,0.0,173.0,173.0,20155.2890625,2872.10009765625,3071.0,0.1599999964237213,182.8000030517578,182.0,28.84000015258789,237.60000610351562,228.0,0.0,176.0,176.0,0.44999998807907104,183.5,185.0,2.2900002002716064,68.9000015258789,66.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.10000610351562,175.0,0.0,172.0,172.0,0.0,173.0,173.0,31036.55859375,2891.199951171875,3029.0,0.20000000298023224,183.0,182.0,30.159997940063477,239.8000030517578,230.0,0.0,176.0,176.0,0.23999997973442078,183.39999389648438,184.0,1.4100000858306885,69.30000305175781,71.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.10000610351562,175.0,0.0,172.0,172.0,0.0,173.0,173.0,60800.8359375,2935.39990234375,3005.0,0.1599999964237213,183.1999969482422,183.0,52.3599967956543,242.8000030517578,233.0,0.0,176.0,176.0,0.23999997973442078,183.39999389648438,184.0,1.9600002765655518,68.80000305175781,70.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,175.0,0.0,172.0,172.0,0.09000000357627869,173.10000610351562,173.0,103901.8125,2997.300048828125,2941.0,0.20999999344348907,183.3000030517578,183.0,233.0500030517578,248.5,237.0,0.0,176.0,176.0,0.8399999737739563,183.60000610351562,184.0,5.800000190734863,68.0,69.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.3000030517578,175.0,0.09000000357627869,171.89999389648438,172.0,0.1599999964237213,173.1999969482422,173.0,152228.703125,3077.10009765625,2848.0,0.24000000953674316,183.39999389648438,183.0,6359.68994140625,275.8999938964844,238.0,0.0,176.0,176.0,5.809999942779541,184.3000030517578,183.0,14.489999771118164,66.9000015258789,67.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,175.0,0.09000000357627869,171.89999389648438,172.0,0.4399999976158142,173.39999389648438,173.0,192593.15625,3174.199951171875,2762.0,0.4399999678134918,183.60000610351562,183.0,59130.76171875,356.79998779296875,239.0,0.09000000357627869,175.89999389648438,176.0,15.649999618530273,185.5,183.0,34.44000244140625,65.4000015258789,69.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,175.0,0.1599999964237213,171.8000030517578,172.0,1.0099999904632568,173.6999969482422,173.0,214842.21875,3287.60009765625,2684.0,5.240000247955322,184.39999389648438,183.0,182928.484375,487.8999938964844,241.0,0.1599999964237213,175.8000030517578,176.0,48.209999084472656,187.6999969482422,183.0,62.159996032714844,63.20000076293945,69.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,175.0,0.20999999344348907,171.6999969482422,172.0,1.399999976158142,174.0,173.0,206796.8125,3414.699951171875,2672.0,111.80000305175781,188.0,183.0,398184.65625,672.4000244140625,242.0,0.20999999344348907,175.6999969482422,176.0,154.61000061035156,191.6999969482422,183.0,96.44999694824219,60.5,68.0
suboptimal-high-finger-placement,,,0.25,175.5,175.0,0.23999997973442078,171.60000610351562,172.0,2.0399999618530273,174.39999389648438,173.0,167008.890625,3546.10009765625,2740.0,366.0899963378906,193.89999389648438,183.0,596563.625,876.2000122070312,243.0,0.24000000953674316,175.60000610351562,176.0,591.4100341796875,199.6999969482422,183.0,128.63999938964844,57.599998474121094,69.0
suboptimal-high-finger-placement,,,0.25,175.5,175.0,0.25,171.5,172.0,2.009999990463257,174.6999969482422,173.0,106494.8125,3671.699951171875,2969.0,468.8099670410156,198.6999969482422,183.0,717853.375,1082.300048828125,245.0,0.25,175.5,176.0,24657.810546875,253.3000030517578,183.0,151.41000366210938,54.29999923706055,71.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,176.0,0.23999997973442078,171.39999389648438,172.0,1.7999999523162842,175.0,173.0,56566.9609375,3773.199951171875,3262.0,479.45001220703125,202.5,184.0,718244.625,1268.5999755859375,250.0,0.23999997973442078,175.39999389648438,176.0,117540.796875,363.0,184.0,141.88999938964844,50.900001525878906,70.0
suboptimal-high-finger-placement,,,0.25,175.5,175.0,0.23999997973442078,171.39999389648438,172.0,1.410000205039978,175.3000030517578,173.0,28914.640625,3842.39990234375,3471.0,457.69000244140625,205.89999389648438,184.0,617162.375,1421.5,260.0,0.20999999344348907,175.3000030517578,176.0,214364.046875,488.5,184.0,113.84000396728516,47.599998474121094,66.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,176.0,0.23999997973442078,171.39999389648438,172.0,0.8500000238418579,175.5,174.0,13741.9609375,3887.800048828125,3624.0,407.28997802734375,208.89999389648438,184.0,467923.1875,1542.0,290.0,0.1599999964237213,175.1999969482422,176.0,266761.9375,605.7999877929688,186.0,84.43998718261719,44.599998474121094,62.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,176.0,0.23999997973442078,171.39999389648438,171.0,0.6399999856948853,175.60000610351562,174.0,6030.23974609375,3915.60009765625,3739.0,338.44000244140625,211.60000610351562,184.0,310873.4375,1637.5,511.0,0.1599999964237213,175.1999969482422,176.0,275359.84375,708.4000244140625,191.0,53.69000244140625,42.099998474121094,58.0
